       481  2.40500     0.362272     -696.626     -637.938     -637.938    
       482  2.41000     0.364374     -696.972     -637.944     -637.944    
       483  2.41500     0.367488     -697.482     -637.949     -637.949    
       484  2.42000     0.371183     -698.083     -637.952     -637.952    
       485  2.42500     0.375143     -698.726     -637.953     -637.953    
       486  2.43000     0.379230     -699.389     -637.954     -637.954    
       487  2.43500     0.383392     -700.064     -637.955     -637.955    
       488  2.44000     0.387585     -700.742     -637.953     -637.953    
       489  2.44500     0.391768     -701.419     -637.953     -637.953    
       490  2.45000     0.395907     -702.090     -637.953     -637.953    
       491  2.45500     0.399953     -702.746     -637.954     -637.954    
       492  2.46000     0.403843     -703.377     -637.955     -637.955    
       493  2.46500     0.407508     -703.968     -637.952     -637.952    
       494  2.47000     0.410785     -704.502     -637.955     -637.955    
       495  2.47500     0.413386     -704.924     -637.956     -637.956    
       496  2.48000     0.414944     -705.182     -637.961     -637.961    
       497  2.48500     0.415107     -705.209     -637.961     -637.961    
       498  2.49000     0.413620     -704.970     -637.964     -637.964    
       499  2.49500     0.410415     -704.448     -637.961     -637.961    
       500  2.50000     0.405695     -703.679     -637.957     -637.957    
       501  2.50500     0.399875     -702.731     -637.951     -637.951    
       502  2.51000     0.393560     -701.701     -637.944     -637.944    
       503  2.51500     0.387439     -700.705     -637.940     -637.940    
       504  2.52000     0.382117     -699.839     -637.936     -637.936    
       505  2.52500     0.378027     -699.175     -637.935     -637.935    
       506  2.53000     0.375372     -698.747     -637.937     -637.937    
       507  2.53500     0.374147     -698.549     -637.937     -637.937    
       508  2.54000     0.374216     -698.565     -637.942     -637.942    
       509  2.54500     0.375395     -698.758     -637.944     -637.944    
       510  2.55000     0.377501     -699.103     -637.948     -637.948    
       511  2.55500     0.380305     -699.561     -637.951     -637.951    
       512  2.56000     0.383392     -700.067     -637.957     -637.957    
       513  2.56500     0.386202     -700.529     -637.964     -637.964    
       514  2.57000     0.388171     -700.849     -637.965     -637.965    
       515  2.57500     0.388968     -700.976     -637.963     -637.963    
       516  2.58000     0.388679     -700.924     -637.958     -637.958    
       517  2.58500     0.387767     -700.768     -637.950     -637.950    
       518  2.59000     0.386846     -700.613     -637.944     -637.944    
       519  2.59500     0.386458     -700.544     -637.938     -637.938    
       520  2.60000     0.386893     -700.616     -637.940     -637.940    
       521  2.60500     0.388112     -700.817     -637.943     -637.943    
       522  2.61000     0.389789     -701.095     -637.949     -637.949    
       523  2.61500     0.391456     -701.369     -637.953     -637.953    
       524  2.62000     0.392715     -701.573     -637.953     -637.953    
       525  2.62500     0.393379     -701.680     -637.952     -637.952    
       526  2.63000     0.393499     -701.696     -637.949     -637.949    
       527  2.63500     0.393278     -701.659     -637.948     -637.948    
       528  2.64000     0.392963     -701.606     -637.946     -637.946    
       529  2.64500     0.392790     -701.577     -637.945     -637.945    
       530  2.65000     0.392938     -701.597     -637.941     -637.941    
       531  2.65500     0.393520     -701.693     -637.943     -637.943    
       532  2.66000     0.394507     -701.853     -637.943     -637.943    
       533  2.66500     0.395736     -702.057     -637.948     -637.948    
       534  2.67000     0.396956     -702.257     -637.950     -637.950    
       535  2.67500     0.397846     -702.404     -637.953     -637.953    
       536  2.68000     0.398116     -702.451     -637.956     -637.956    
       537  2.68500     0.397567     -702.366     -637.960     -637.960    
       538  2.69000     0.396126     -702.133     -637.960     -637.960    
       539  2.69500     0.393913     -701.773     -637.959     -637.959    
       540  2.70000     0.391266     -701.339     -637.954     -637.954    
       541  2.70500     0.388678     -700.914     -637.949     -637.949    
       542  2.71000     0.386674     -700.586     -637.945     -637.945    
       543  2.71500     0.385702     -700.427     -637.944     -637.944    
       544  2.72000     0.385981     -700.475     -637.946     -637.946    
       545  2.72500     0.387377     -700.705     -637.950     -637.950    
       546  2.73000     0.389479     -701.050     -637.954     -637.954    
       547  2.73500     0.391751     -701.423     -637.959     -637.959    
       548  2.74000     0.393673     -701.739     -637.964     -637.964    
       549  2.74500     0.394789     -701.923     -637.968     -637.968    
       550  2.75000     0.394744     -701.918     -637.970     -637.970    
       551  2.75500     0.393313     -701.688     -637.971     -637.971    
       552  2.76000     0.390474     -701.223     -637.966     -637.966    
       553  2.76500     0.386514     -700.575     -637.960     -637.960    
       554  2.77000     0.382009     -699.836     -637.951     -637.951    
       555  2.77500     0.377793     -699.146     -637.943     -637.943    
       556  2.78000     0.374769     -698.650     -637.937     -637.937    
       557  2.78500     0.373651     -698.465     -637.934     -637.934    
       558  2.79000     0.374844     -698.658     -637.933     -637.933    
       559  2.79500     0.378392     -699.236     -637.936     -637.936    
       560  2.80000     0.384060     -700.158     -637.941     -637.941    
       561  2.80500     0.391417     -701.358     -637.948     -637.948    
       562  2.81000     0.399846     -702.733     -637.958     -637.958    
       563  2.81500     0.408456     -704.139     -637.969     -637.969    
       564  2.82000     0.416073     -705.385     -637.981     -637.981    
       565  2.82500     0.421431     -706.263     -637.991     -637.991    
       566  2.83000     0.423481     -706.601     -637.997     -637.997    
       567  2.83500     0.421692     -706.309     -637.995     -637.995    
       568  2.84000     0.416217     -705.415     -637.988     -637.988    
       569  2.84500     0.407869     -704.050     -637.975     -637.975    
       570  2.85000     0.397940     -702.427     -637.961     -637.961    
       571  2.85500     0.387906     -700.787     -637.946     -637.946    
       572  2.86000     0.379112     -699.352     -637.936     -637.936    
       573  2.86500     0.372570     -698.286     -637.930     -637.930    
       574  2.87000     0.368800     -697.676     -637.930     -637.930    
       575  2.87500     0.367804     -697.518     -637.934     -637.934    
       576  2.88000     0.369140     -697.743     -637.942     -637.942    
       577  2.88500     0.372032     -698.220     -637.951     -637.951    
       578  2.89000     0.375577     -698.802     -637.958     -637.958    
       579  2.89500     0.378908     -699.348     -637.965     -637.965    
       580  2.90000     0.381300     -699.741     -637.970     -637.970    
       581  2.90500     0.382270     -699.901     -637.973     -637.973    
       582  2.91000     0.381613     -699.792     -637.970     -637.970    
       583  2.91500     0.379392     -699.427     -637.966     -637.966    
       584  2.92000     0.375933     -698.862     -637.961     -637.961    
       585  2.92500     0.371863     -698.193     -637.951     -637.951    
       586  2.93000     0.367990     -697.556     -637.942     -637.942    
       587  2.93500     0.365183     -697.096     -637.936     -637.936    
       588  2.94000     0.364240     -696.939     -637.932     -637.932    
       589  2.94500     0.365714     -697.176     -637.930     -637.930    
       590  2.95000     0.369764     -697.834     -637.933     -637.933    
       591  2.95500     0.376127     -698.874     -637.941     -637.941    
       592  2.96000     0.384182     -700.186     -637.949     -637.949    
       593  2.96500     0.393099     -701.639     -637.957     -637.957    
