# x(i)     phi(i)          |phi(i)|**2   p_classical(i)    vpot(i)
 -1.500 -0.48698850E+00  0.23715779E+00  0.36756025E+00    1.125000
 -1.490 -0.49102834E+00  0.24110883E+00  0.36044530E+00    1.110050
 -1.480 -0.49502989E+00  0.24505459E+00  0.35377184E+00    1.095200
 -1.470 -0.49899136E+00  0.24899237E+00  0.34749723E+00    1.080450
 -1.460 -0.50291096E+00  0.25291943E+00  0.34158440E+00    1.065800
 -1.450 -0.50678689E+00  0.25683295E+00  0.33600091E+00    1.051250
 -1.440 -0.51061734E+00  0.26073007E+00  0.33071826E+00    1.036800
 -1.430 -0.51440049E+00  0.26460786E+00  0.32571129E+00    1.022450
 -1.420 -0.51813451E+00  0.26846337E+00  0.32095767E+00    1.008200
 -1.410 -0.52181756E+00  0.27229357E+00  0.31643757E+00    0.994050
 -1.400 -0.52544782E+00  0.27609541E+00  0.31213321E+00    0.980000
 -1.390 -0.52902343E+00  0.27986579E+00  0.30802870E+00    0.966050
 -1.380 -0.53254255E+00  0.28360157E+00  0.30410972E+00    0.952200
 -1.370 -0.53600332E+00  0.28729956E+00  0.30036336E+00    0.938450
 -1.360 -0.53940390E+00  0.29095657E+00  0.29677792E+00    0.924800
 -1.350 -0.54274242E+00  0.29456934E+00  0.29334280E+00    0.911250
 -1.340 -0.54601704E+00  0.29813461E+00  0.29004834E+00    0.897800
 -1.330 -0.54922590E+00  0.30164909E+00  0.28688575E+00    0.884450
 -1.320 -0.55236715E+00  0.30510947E+00  0.28384697E+00    0.871200
 -1.310 -0.55543893E+00  0.30851241E+00  0.28092463E+00    0.858050
 -1.300 -0.55843940E+00  0.31185456E+00  0.27811196E+00    0.845000
 -1.290 -0.56136672E+00  0.31513259E+00  0.27540272E+00    0.832050
 -1.280 -0.56421904E+00  0.31834313E+00  0.27279119E+00    0.819200
 -1.270 -0.56699455E+00  0.32148282E+00  0.27027205E+00    0.806450
 -1.260 -0.56969140E+00  0.32454830E+00  0.26784039E+00    0.793800
 -1.250 -0.57230780E+00  0.32753622E+00  0.26549168E+00    0.781250
 -1.240 -0.57484193E+00  0.33044324E+00  0.26322169E+00    0.768800
 -1.230 -0.57729199E+00  0.33326604E+00  0.26102650E+00    0.756450
 -1.220 -0.57965621E+00  0.33600132E+00  0.25890246E+00    0.744200
 -1.210 -0.58193281E+00  0.33864579E+00  0.25684616E+00    0.732050
 -1.200 -0.58412003E+00  0.34119621E+00  0.25485442E+00    0.720000
 -1.190 -0.58621613E+00  0.34364935E+00  0.25292429E+00    0.708050
 -1.180 -0.58821938E+00  0.34600204E+00  0.25105296E+00    0.696200
 -1.170 -0.59012807E+00  0.34825114E+00  0.24923785E+00    0.684450
 -1.160 -0.59194051E+00  0.35039357E+00  0.24747650E+00    0.672800
 -1.150 -0.59365502E+00  0.35242628E+00  0.24576663E+00    0.661250
 -1.140 -0.59526995E+00  0.35434631E+00  0.24410606E+00    0.649800
 -1.130 -0.59678365E+00  0.35615073E+00  0.24249279E+00    0.638450
 -1.120 -0.59819453E+00  0.35783670E+00  0.24092488E+00    0.627200
 -1.110 -0.59950099E+00  0.35940143E+00  0.23940054E+00    0.616050
 -1.100 -0.60070146E+00  0.36084225E+00  0.23791806E+00    0.605000
 -1.090 -0.60179441E+00  0.36215652E+00  0.23647583E+00    0.594050
 -1.080 -0.60277833E+00  0.36334171E+00  0.23507234E+00    0.583200
 -1.070 -0.60365172E+00  0.36439539E+00  0.23370614E+00    0.572450
 -1.060 -0.60441312E+00  0.36531522E+00  0.23237587E+00    0.561800
 -1.050 -0.60506112E+00  0.36609896E+00  0.23108024E+00    0.551250
 -1.040 -0.60559431E+00  0.36674447E+00  0.22981802E+00    0.540800
 -1.030 -0.60601133E+00  0.36724973E+00  0.22858805E+00    0.530450
 -1.020 -0.60631083E+00  0.36761282E+00  0.22738922E+00    0.520200
 -1.010 -0.60649152E+00  0.36783197E+00  0.22622048E+00    0.510050
 -1.000 -0.60655214E+00  0.36790550E+00  0.22508084E+00    0.500000
 -0.990 -0.60649145E+00  0.36783188E+00  0.22396933E+00    0.490050
 -0.980 -0.60630825E+00  0.36760970E+00  0.22288506E+00    0.480200
 -0.970 -0.60600140E+00  0.36723769E+00  0.22182715E+00    0.470450
 -0.960 -0.60556976E+00  0.36671474E+00  0.22079479E+00    0.460800
 -0.950 -0.60501227E+00  0.36603984E+00  0.21978719E+00    0.451250
 -0.940 -0.60432787E+00  0.36521217E+00  0.21880360E+00    0.441800
 -0.930 -0.60351558E+00  0.36423105E+00  0.21784329E+00    0.432450
 -0.920 -0.60257443E+00  0.36309594E+00  0.21690560E+00    0.423200
 -0.910 -0.60150351E+00  0.36180648E+00  0.21598985E+00    0.414050
 -0.900 -0.60030196E+00  0.36036244E+00  0.21509542E+00    0.405000
 -0.890 -0.59896894E+00  0.35876379E+00  0.21422172E+00    0.396050
 -0.880 -0.59750367E+00  0.35701064E+00  0.21336816E+00    0.387200
 -0.870 -0.59590543E+00  0.35510328E+00  0.21253420E+00    0.378450
 -0.860 -0.59417352E+00  0.35304218E+00  0.21171931E+00    0.369800
 -0.850 -0.59230731E+00  0.35082795E+00  0.21092299E+00    0.361250
 -0.840 -0.59030620E+00  0.34846141E+00  0.21014474E+00    0.352800
 -0.830 -0.58816965E+00  0.34594354E+00  0.20938410E+00    0.344450
 -0.820 -0.58589718E+00  0.34327550E+00  0.20864062E+00    0.336200
 -0.810 -0.58348833E+00  0.34045863E+00  0.20791388E+00    0.328050
 -0.800 -0.58094271E+00  0.33749444E+00  0.20720346E+00    0.320000
 -0.790 -0.57826000E+00  0.33438463E+00  0.20650896E+00    0.312050
 -0.780 -0.57543990E+00  0.33113108E+00  0.20583001E+00    0.304200
 -0.770 -0.57248219E+00  0.32773585E+00  0.20516623E+00    0.296450
 -0.760 -0.56938667E+00  0.32420117E+00  0.20451728E+00    0.288800
 -0.750 -0.56615322E+00  0.32052947E+00  0.20388280E+00    0.281250
 -0.740 -0.56278178E+00  0.31672333E+00  0.20326249E+00    0.273800
 -0.730 -0.55927232E+00  0.31278552E+00  0.20265602E+00    0.266450
 -0.720 -0.55562488E+00  0.30871901E+00  0.20206308E+00    0.259200
 -0.710 -0.55183956E+00  0.30452690E+00  0.20148339E+00    0.252050
 -0.700 -0.54791651E+00  0.30021251E+00  0.20091667E+00    0.245000
 -0.690 -0.54385594E+00  0.29577928E+00  0.20036264E+00    0.238050
 -0.680 -0.53965810E+00  0.29123087E+00  0.19982104E+00    0.231200
 -0.670 -0.53532332E+00  0.28657106E+00  0.19929162E+00    0.224450
 -0.660 -0.53085198E+00  0.28180383E+00  0.19877414E+00    0.217800
 -0.650 -0.52624451E+00  0.27693328E+00  0.19826836E+00    0.211250
 -0.640 -0.52150140E+00  0.27196371E+00  0.19777406E+00    0.204800
 -0.630 -0.51662320E+00  0.26689953E+00  0.19729102E+00    0.198450
 -0.620 -0.51161052E+00  0.26174532E+00  0.19681902E+00    0.192200
 -0.610 -0.50646402E+00  0.25650581E+00  0.19635786E+00    0.186050
 -0.600 -0.50118443E+00  0.25118584E+00  0.19590735E+00    0.180000
 -0.590 -0.49577254E+00  0.24579041E+00  0.19546730E+00    0.174050
 -0.580 -0.49022917E+00  0.24032463E+00  0.19503752E+00    0.168200
 -0.570 -0.48455522E+00  0.23479376E+00  0.19461784E+00    0.162450
 -0.560 -0.47875165E+00  0.22920314E+00  0.19420809E+00    0.156800
 -0.550 -0.47281947E+00  0.22355825E+00  0.19380810E+00    0.151250
 -0.540 -0.46675975E+00  0.21786466E+00  0.19341771E+00    0.145800
 -0.530 -0.46057361E+00  0.21212805E+00  0.19303677E+00    0.140450
 -0.520 -0.45426225E+00  0.20635419E+00  0.19266512E+00    0.135200
 -0.510 -0.44782688E+00  0.20054892E+00  0.19230264E+00    0.130050
 -0.500 -0.44126882E+00  0.19471817E+00  0.19194917E+00    0.125000
 -0.490 -0.43458941E+00  0.18886796E+00  0.19160459E+00    0.120050
 -0.480 -0.42779006E+00  0.18300434E+00  0.19126876E+00    0.115200
 -0.470 -0.42087223E+00  0.17713343E+00  0.19094157E+00    0.110450
 -0.460 -0.41383744E+00  0.17126142E+00  0.19062288E+00    0.105800
 -0.450 -0.40668725E+00  0.16539452E+00  0.19031258E+00    0.101250
 -0.440 -0.39942329E+00  0.15953897E+00  0.19001057E+00    0.096800
 -0.430 -0.39204725E+00  0.15370104E+00  0.18971673E+00    0.092450
 -0.420 -0.38456083E+00  0.14788703E+00  0.18943095E+00    0.088200
 -0.410 -0.37696584E+00  0.14210324E+00  0.18915314E+00    0.084050
 -0.400 -0.36926409E+00  0.13635597E+00  0.18888321E+00    0.080000
 -0.390 -0.36145747E+00  0.13065150E+00  0.18862104E+00    0.076050
 -0.380 -0.35354791E+00  0.12499613E+00  0.18836656E+00    0.072200
 -0.370 -0.34553740E+00  0.11939610E+00  0.18811968E+00    0.068450
 -0.360 -0.33742796E+00  0.11385763E+00  0.18788032E+00    0.064800
 -0.350 -0.32922166E+00  0.10838690E+00  0.18764838E+00    0.061250
 -0.340 -0.32092063E+00  0.10299005E+00  0.18742380E+00    0.057800
 -0.330 -0.31252703E+00  0.97673145E-01  0.18720650E+00    0.054450
 -0.320 -0.30404308E+00  0.92442196E-01  0.18699640E+00    0.051200
 -0.310 -0.29547103E+00  0.87303132E-01  0.18679345E+00    0.048050
 -0.300 -0.28681318E+00  0.82261803E-01  0.18659756E+00    0.045000
 -0.290 -0.27807187E+00  0.77323967E-01  0.18640868E+00    0.042050
 -0.280 -0.26924948E+00  0.72495283E-01  0.18622675E+00    0.039200
 -0.270 -0.26034842E+00  0.67781302E-01  0.18605171E+00    0.036450
 -0.260 -0.25137116E+00  0.63187461E-01  0.18588350E+00    0.033800
 -0.250 -0.24232019E+00  0.58719074E-01  0.18572206E+00    0.031250
 -0.240 -0.23319804E+00  0.54381324E-01  0.18556735E+00    0.028800
 -0.230 -0.22400727E+00  0.50179255E-01  0.18541932E+00    0.026450
 -0.220 -0.21475048E+00  0.46117768E-01  0.18527792E+00    0.024200
 -0.210 -0.20543031E+00  0.42201612E-01  0.18514311E+00    0.022050
 -0.200 -0.19604941E+00  0.38435373E-01  0.18501484E+00    0.020000
 -0.190 -0.18661049E+00  0.34823476E-01  0.18489307E+00    0.018050
 -0.180 -0.17711626E+00  0.31370169E-01  0.18477777E+00    0.016200
 -0.170 -0.16756947E+00  0.28079526E-01  0.18466891E+00    0.014450
 -0.160 -0.15797289E+00  0.24955433E-01  0.18456643E+00    0.012800
 -0.150 -0.14832932E+00  0.22001588E-01  0.18447033E+00    0.011250
 -0.140 -0.13864159E+00  0.19221491E-01  0.18438056E+00    0.009800
 -0.130 -0.12891254E+00  0.16618443E-01  0.18429710E+00    0.008450
 -0.120 -0.11914503E+00  0.14195539E-01  0.18421992E+00    0.007200
 -0.110 -0.10934196E+00  0.11955663E-01  0.18414900E+00    0.006050
 -0.100 -0.99506208E-01  0.99014854E-02  0.18408432E+00    0.005000
 -0.090 -0.89640708E-01  0.80354565E-02  0.18402586E+00    0.004050
 -0.080 -0.79748389E-01  0.63598055E-02  0.18397360E+00    0.003200
 -0.070 -0.69832196E-01  0.48765356E-02  0.18392753E+00    0.002450
 -0.060 -0.59895089E-01  0.35874216E-02  0.18388762E+00    0.001800
 -0.050 -0.49940034E-01  0.24940070E-02  0.18385388E+00    0.001250
 -0.040 -0.39970010E-01  0.15976017E-02  0.18382628E+00    0.000800
 -0.030 -0.29988002E-01  0.89928027E-03  0.18380483E+00    0.000450
 -0.020 -0.19997000E-01  0.39988001E-03  0.18378951E+00    0.000200
 -0.010 -0.10000000E-01  0.10000000E-03  0.18378032E+00    0.000050
  0.000  0.00000000E+00  0.00000000E+00  0.18377726E+00    0.000000
  0.010  0.10000000E-01  0.10000000E-03  0.18378032E+00    0.000050
  0.020  0.19997000E-01  0.39988001E-03  0.18378951E+00    0.000200
  0.030  0.29988002E-01  0.89928027E-03  0.18380483E+00    0.000450
  0.040  0.39970010E-01  0.15976017E-02  0.18382628E+00    0.000800
  0.050  0.49940034E-01  0.24940070E-02  0.18385388E+00    0.001250
  0.060  0.59895089E-01  0.35874216E-02  0.18388762E+00    0.001800
  0.070  0.69832196E-01  0.48765356E-02  0.18392753E+00    0.002450
  0.080  0.79748389E-01  0.63598055E-02  0.18397360E+00    0.003200
  0.090  0.89640708E-01  0.80354565E-02  0.18402586E+00    0.004050
  0.100  0.99506208E-01  0.99014854E-02  0.18408432E+00    0.005000
  0.110  0.10934196E+00  0.11955663E-01  0.18414900E+00    0.006050
  0.120  0.11914503E+00  0.14195539E-01  0.18421992E+00    0.007200
  0.130  0.12891254E+00  0.16618443E-01  0.18429710E+00    0.008450
  0.140  0.13864159E+00  0.19221491E-01  0.18438056E+00    0.009800
  0.150  0.14832932E+00  0.22001588E-01  0.18447033E+00    0.011250
  0.160  0.15797289E+00  0.24955433E-01  0.18456643E+00    0.012800
  0.170  0.16756947E+00  0.28079526E-01  0.18466891E+00    0.014450
  0.180  0.17711626E+00  0.31370169E-01  0.18477777E+00    0.016200
  0.190  0.18661049E+00  0.34823476E-01  0.18489307E+00    0.018050
  0.200  0.19604941E+00  0.38435373E-01  0.18501484E+00    0.020000
  0.210  0.20543031E+00  0.42201612E-01  0.18514311E+00    0.022050
  0.220  0.21475048E+00  0.46117768E-01  0.18527792E+00    0.024200
  0.230  0.22400727E+00  0.50179255E-01  0.18541932E+00    0.026450
  0.240  0.23319804E+00  0.54381324E-01  0.18556735E+00    0.028800
  0.250  0.24232019E+00  0.58719074E-01  0.18572206E+00    0.031250
  0.260  0.25137116E+00  0.63187461E-01  0.18588350E+00    0.033800
  0.270  0.26034842E+00  0.67781302E-01  0.18605171E+00    0.036450
  0.280  0.26924948E+00  0.72495283E-01  0.18622675E+00    0.039200
  0.290  0.27807187E+00  0.77323967E-01  0.18640868E+00    0.042050
  0.300  0.28681318E+00  0.82261803E-01  0.18659756E+00    0.045000
  0.310  0.29547103E+00  0.87303132E-01  0.18679345E+00    0.048050
  0.320  0.30404308E+00  0.92442196E-01  0.18699640E+00    0.051200
  0.330  0.31252703E+00  0.97673145E-01  0.18720650E+00    0.054450
  0.340  0.32092063E+00  0.10299005E+00  0.18742380E+00    0.057800
  0.350  0.32922166E+00  0.10838690E+00  0.18764838E+00    0.061250
  0.360  0.33742796E+00  0.11385763E+00  0.18788032E+00    0.064800
  0.370  0.34553740E+00  0.11939610E+00  0.18811968E+00    0.068450
  0.380  0.35354791E+00  0.12499613E+00  0.18836656E+00    0.072200
  0.390  0.36145747E+00  0.13065150E+00  0.18862104E+00    0.076050
  0.400  0.36926409E+00  0.13635597E+00  0.18888321E+00    0.080000
  0.410  0.37696584E+00  0.14210324E+00  0.18915314E+00    0.084050
  0.420  0.38456083E+00  0.14788703E+00  0.18943095E+00    0.088200
  0.430  0.39204725E+00  0.15370104E+00  0.18971673E+00    0.092450
  0.440  0.39942329E+00  0.15953897E+00  0.19001057E+00    0.096800
  0.450  0.40668725E+00  0.16539452E+00  0.19031258E+00    0.101250
  0.460  0.41383744E+00  0.17126142E+00  0.19062288E+00    0.105800
  0.470  0.42087223E+00  0.17713343E+00  0.19094157E+00    0.110450
  0.480  0.42779006E+00  0.18300434E+00  0.19126876E+00    0.115200
  0.490  0.43458941E+00  0.18886796E+00  0.19160459E+00    0.120050
  0.500  0.44126882E+00  0.19471817E+00  0.19194917E+00    0.125000
  0.510  0.44782688E+00  0.20054892E+00  0.19230264E+00    0.130050
  0.520  0.45426225E+00  0.20635419E+00  0.19266512E+00    0.135200
  0.530  0.46057361E+00  0.21212805E+00  0.19303677E+00    0.140450
  0.540  0.46675975E+00  0.21786466E+00  0.19341771E+00    0.145800
  0.550  0.47281947E+00  0.22355825E+00  0.19380810E+00    0.151250
  0.560  0.47875165E+00  0.22920314E+00  0.19420809E+00    0.156800
  0.570  0.48455522E+00  0.23479376E+00  0.19461784E+00    0.162450
  0.580  0.49022917E+00  0.24032463E+00  0.19503752E+00    0.168200
  0.590  0.49577254E+00  0.24579041E+00  0.19546730E+00    0.174050
  0.600  0.50118443E+00  0.25118584E+00  0.19590735E+00    0.180000
  0.610  0.50646402E+00  0.25650581E+00  0.19635786E+00    0.186050
  0.620  0.51161052E+00  0.26174532E+00  0.19681902E+00    0.192200
  0.630  0.51662320E+00  0.26689953E+00  0.19729102E+00    0.198450
  0.640  0.52150140E+00  0.27196371E+00  0.19777406E+00    0.204800
  0.650  0.52624451E+00  0.27693328E+00  0.19826836E+00    0.211250
  0.660  0.53085198E+00  0.28180383E+00  0.19877414E+00    0.217800
  0.670  0.53532332E+00  0.28657106E+00  0.19929162E+00    0.224450
  0.680  0.53965810E+00  0.29123087E+00  0.19982104E+00    0.231200
  0.690  0.54385594E+00  0.29577928E+00  0.20036264E+00    0.238050
  0.700  0.54791651E+00  0.30021251E+00  0.20091667E+00    0.245000
  0.710  0.55183956E+00  0.30452690E+00  0.20148339E+00    0.252050
  0.720  0.55562488E+00  0.30871901E+00  0.20206308E+00    0.259200
  0.730  0.55927232E+00  0.31278552E+00  0.20265602E+00    0.266450
  0.740  0.56278178E+00  0.31672333E+00  0.20326249E+00    0.273800
  0.750  0.56615322E+00  0.32052947E+00  0.20388280E+00    0.281250
  0.760  0.56938667E+00  0.32420117E+00  0.20451728E+00    0.288800
  0.770  0.57248219E+00  0.32773585E+00  0.20516623E+00    0.296450
  0.780  0.57543990E+00  0.33113108E+00  0.20583001E+00    0.304200
  0.790  0.57826000E+00  0.33438463E+00  0.20650896E+00    0.312050
  0.800  0.58094271E+00  0.33749444E+00  0.20720346E+00    0.320000
  0.810  0.58348833E+00  0.34045863E+00  0.20791388E+00    0.328050
  0.820  0.58589718E+00  0.34327550E+00  0.20864062E+00    0.336200
  0.830  0.58816965E+00  0.34594354E+00  0.20938410E+00    0.344450
  0.840  0.59030620E+00  0.34846141E+00  0.21014474E+00    0.352800
  0.850  0.59230731E+00  0.35082795E+00  0.21092299E+00    0.361250
  0.860  0.59417352E+00  0.35304218E+00  0.21171931E+00    0.369800
  0.870  0.59590543E+00  0.35510328E+00  0.21253420E+00    0.378450
  0.880  0.59750367E+00  0.35701064E+00  0.21336816E+00    0.387200
  0.890  0.59896894E+00  0.35876379E+00  0.21422172E+00    0.396050
  0.900  0.60030196E+00  0.36036244E+00  0.21509542E+00    0.405000
  0.910  0.60150351E+00  0.36180648E+00  0.21598985E+00    0.414050
  0.920  0.60257443E+00  0.36309594E+00  0.21690560E+00    0.423200
  0.930  0.60351558E+00  0.36423105E+00  0.21784329E+00    0.432450
  0.940  0.60432787E+00  0.36521217E+00  0.21880360E+00    0.441800
  0.950  0.60501227E+00  0.36603984E+00  0.21978719E+00    0.451250
  0.960  0.60556976E+00  0.36671474E+00  0.22079479E+00    0.460800
  0.970  0.60600140E+00  0.36723769E+00  0.22182715E+00    0.470450
  0.980  0.60630825E+00  0.36760970E+00  0.22288506E+00    0.480200
  0.990  0.60649145E+00  0.36783188E+00  0.22396933E+00    0.490050
  1.000  0.60655214E+00  0.36790550E+00  0.22508084E+00    0.500000
  1.010  0.60649152E+00  0.36783197E+00  0.22622048E+00    0.510050
  1.020  0.60631083E+00  0.36761282E+00  0.22738922E+00    0.520200
  1.030  0.60601133E+00  0.36724973E+00  0.22858805E+00    0.530450
  1.040  0.60559431E+00  0.36674447E+00  0.22981802E+00    0.540800
  1.050  0.60506112E+00  0.36609896E+00  0.23108024E+00    0.551250
  1.060  0.60441312E+00  0.36531522E+00  0.23237587E+00    0.561800
  1.070  0.60365172E+00  0.36439539E+00  0.23370614E+00    0.572450
  1.080  0.60277833E+00  0.36334171E+00  0.23507234E+00    0.583200
  1.090  0.60179441E+00  0.36215652E+00  0.23647583E+00    0.594050
  1.100  0.60070146E+00  0.36084225E+00  0.23791806E+00    0.605000
  1.110  0.59950099E+00  0.35940143E+00  0.23940054E+00    0.616050
  1.120  0.59819453E+00  0.35783670E+00  0.24092488E+00    0.627200
  1.130  0.59678365E+00  0.35615073E+00  0.24249279E+00    0.638450
  1.140  0.59526995E+00  0.35434631E+00  0.24410606E+00    0.649800
  1.150  0.59365502E+00  0.35242628E+00  0.24576663E+00    0.661250
  1.160  0.59194051E+00  0.35039357E+00  0.24747650E+00    0.672800
  1.170  0.59012807E+00  0.34825114E+00  0.24923785E+00    0.684450
  1.180  0.58821938E+00  0.34600204E+00  0.25105296E+00    0.696200
  1.190  0.58621613E+00  0.34364935E+00  0.25292429E+00    0.708050
  1.200  0.58412003E+00  0.34119621E+00  0.25485442E+00    0.720000
  1.210  0.58193281E+00  0.33864579E+00  0.25684616E+00    0.732050
  1.220  0.57965621E+00  0.33600132E+00  0.25890246E+00    0.744200
  1.230  0.57729199E+00  0.33326604E+00  0.26102650E+00    0.756450
  1.240  0.57484193E+00  0.33044324E+00  0.26322169E+00    0.768800
  1.250  0.57230780E+00  0.32753622E+00  0.26549168E+00    0.781250
  1.260  0.56969140E+00  0.32454830E+00  0.26784039E+00    0.793800
  1.270  0.56699455E+00  0.32148282E+00  0.27027205E+00    0.806450
  1.280  0.56421904E+00  0.31834313E+00  0.27279119E+00    0.819200
  1.290  0.56136672E+00  0.31513259E+00  0.27540272E+00    0.832050
  1.300  0.55843940E+00  0.31185456E+00  0.27811196E+00    0.845000
  1.310  0.55543893E+00  0.30851241E+00  0.28092463E+00    0.858050
  1.320  0.55236715E+00  0.30510947E+00  0.28384697E+00    0.871200
  1.330  0.54922590E+00  0.30164909E+00  0.28688575E+00    0.884450
  1.340  0.54601704E+00  0.29813461E+00  0.29004834E+00    0.897800
  1.350  0.54274242E+00  0.29456934E+00  0.29334280E+00    0.911250
  1.360  0.53940390E+00  0.29095657E+00  0.29677792E+00    0.924800
  1.370  0.53600332E+00  0.28729956E+00  0.30036336E+00    0.938450
  1.380  0.53254255E+00  0.28360157E+00  0.30410972E+00    0.952200
  1.390  0.52902343E+00  0.27986579E+00  0.30802870E+00    0.966050
  1.400  0.52544782E+00  0.27609541E+00  0.31213321E+00    0.980000
  1.410  0.52181756E+00  0.27229357E+00  0.31643757E+00    0.994050
  1.420  0.51813451E+00  0.26846337E+00  0.32095767E+00    1.008200
  1.430  0.51440049E+00  0.26460786E+00  0.32571129E+00    1.022450
  1.440  0.51061734E+00  0.26073007E+00  0.33071826E+00    1.036800
  1.450  0.50678689E+00  0.25683295E+00  0.33600091E+00    1.051250
  1.460  0.50291096E+00  0.25291943E+00  0.34158440E+00    1.065800
  1.470  0.49899136E+00  0.24899237E+00  0.34749723E+00    1.080450
  1.480  0.49502989E+00  0.24505459E+00  0.35377184E+00    1.095200
  1.490  0.49102834E+00  0.24110883E+00  0.36044530E+00    1.110050
  1.500  0.48698850E+00  0.23715779E+00  0.36756025E+00    1.125000
  1.510  0.48291213E+00  0.23320413E+00  0.37516599E+00    1.140050
  1.520  0.47880100E+00  0.22925040E+00  0.38331988E+00    1.155200
  1.530  0.47465686E+00  0.22529913E+00  0.39208910E+00    1.170450
  1.540  0.47048143E+00  0.22135278E+00  0.40155296E+00    1.185800
  1.550  0.46627644E+00  0.21741372E+00  0.41180586E+00    1.201250
  1.560  0.46204359E+00  0.21348428E+00  0.42296115E+00    1.216800
  1.570  0.45778457E+00  0.20956671E+00  0.43515636E+00    1.232450
  1.580  0.45350106E+00  0.20566321E+00  0.44856020E+00    1.248200
  1.590  0.44919471E+00  0.20177589E+00  0.46338238E+00    1.264050
  1.600  0.44486716E+00  0.19790679E+00  0.47988725E+00    1.280000
  1.610  0.44052004E+00  0.19405791E+00  0.49841363E+00    1.296050
  1.620  0.43615496E+00  0.19023115E+00  0.51940413E+00    1.312200
  1.630  0.43177349E+00  0.18642835E+00  0.54344994E+00    1.328450
  1.640  0.42737721E+00  0.18265128E+00  0.57136171E+00    1.344800
  1.650  0.42296767E+00  0.17890165E+00  0.60428677E+00    1.361250
  1.660  0.41854639E+00  0.17518108E+00  0.64391314E+00    1.377800
  1.670  0.41411488E+00  0.17149113E+00  0.69284829E+00    1.394450
  1.680  0.40967463E+00  0.16783330E+00  0.75538238E+00    1.411200
  1.690  0.40522711E+00  0.16420901E+00  0.83920272E+00    1.428050
  1.700  0.40077376E+00  0.16061960E+00  0.95987674E+00    1.445000
  1.710  0.39631599E+00  0.15706637E+00  0.11556296E+01    1.462050
  1.720  0.39185523E+00  0.15355052E+00  0.15612290E+01    1.479200
  1.730  0.38739283E+00  0.15007321E+00  0.37859825E+01    1.496450
  1.740  0.38293016E+00  0.14663551E+00  0.00000000E+00    1.513800
  1.750  0.37846855E+00  0.14323844E+00  0.00000000E+00    1.531250
  1.760  0.37400930E+00  0.13988296E+00  0.00000000E+00    1.548800
  1.770  0.36955371E+00  0.13656994E+00  0.00000000E+00    1.566450
  1.780  0.36510303E+00  0.13330022E+00  0.00000000E+00    1.584200
  1.790  0.36065850E+00  0.13007455E+00  0.00000000E+00    1.602050
  1.800  0.35622133E+00  0.12689363E+00  0.00000000E+00    1.620000
  1.810  0.35179271E+00  0.12375811E+00  0.00000000E+00    1.638050
  1.820  0.34737380E+00  0.12066856E+00  0.00000000E+00    1.656200
  1.830  0.34296575E+00  0.11762551E+00  0.00000000E+00    1.674450
  1.840  0.33856967E+00  0.11462942E+00  0.00000000E+00    1.692800
  1.850  0.33418664E+00  0.11168071E+00  0.00000000E+00    1.711250
  1.860  0.32981773E+00  0.10877973E+00  0.00000000E+00    1.729800
  1.870  0.32546398E+00  0.10592680E+00  0.00000000E+00    1.748450
  1.880  0.32112641E+00  0.10312217E+00  0.00000000E+00    1.767200
  1.890  0.31680599E+00  0.10036604E+00  0.00000000E+00    1.786050
  1.900  0.31250370E+00  0.97658565E-01  0.00000000E+00    1.805000
  1.910  0.30822048E+00  0.94999864E-01  0.00000000E+00    1.824050
  1.920  0.30395723E+00  0.92389999E-01  0.00000000E+00    1.843200
  1.930  0.29971485E+00  0.89828991E-01  0.00000000E+00    1.862450
  1.940  0.29549419E+00  0.87316818E-01  0.00000000E+00    1.881800
  1.950  0.29129610E+00  0.84853419E-01  0.00000000E+00    1.901250
  1.960  0.28712139E+00  0.82438692E-01  0.00000000E+00    1.920800
  1.970  0.28297084E+00  0.80072497E-01  0.00000000E+00    1.940450
  1.980  0.27884522E+00  0.77754657E-01  0.00000000E+00    1.960200
  1.990  0.27474527E+00  0.75484961E-01  0.00000000E+00    1.980050
  2.000  0.27067169E+00  0.73263164E-01  0.00000000E+00    2.000000
  2.010  0.26662518E+00  0.71088988E-01  0.00000000E+00    2.020050
  2.020  0.26260641E+00  0.68962125E-01  0.00000000E+00    2.040200
  2.030  0.25861600E+00  0.66882238E-01  0.00000000E+00    2.060450
  2.040  0.25465459E+00  0.64848961E-01  0.00000000E+00    2.080800
  2.050  0.25072276E+00  0.62861902E-01  0.00000000E+00    2.101250
  2.060  0.24682108E+00  0.60920645E-01  0.00000000E+00    2.121800
  2.070  0.24295009E+00  0.59024747E-01  0.00000000E+00    2.142450
  2.080  0.23911032E+00  0.57173747E-01  0.00000000E+00    2.163200
  2.090  0.23530227E+00  0.55367159E-01  0.00000000E+00    2.184050
  2.100  0.23152641E+00  0.53604479E-01  0.00000000E+00    2.205000
  2.110  0.22778320E+00  0.51885185E-01  0.00000000E+00    2.226050
  2.120  0.22407306E+00  0.50208736E-01  0.00000000E+00    2.247200
  2.130  0.22039641E+00  0.48574577E-01  0.00000000E+00    2.268450
  2.140  0.21675363E+00  0.46982137E-01  0.00000000E+00    2.289800
  2.150  0.21314509E+00  0.45430831E-01  0.00000000E+00    2.311250
  2.160  0.20957114E+00  0.43920063E-01  0.00000000E+00    2.332800
  2.170  0.20603209E+00  0.42449223E-01  0.00000000E+00    2.354450
  2.180  0.20252825E+00  0.41017693E-01  0.00000000E+00    2.376200
