# x(i)     phi(i)          |phi(i)|**2   p_classical(i)    vpot(i)
 -5.000  0.64850074E-09  0.42055321E-18  0.00000000E+00   12.500000
 -1.455 -0.50484632E+00  0.25486981E+00  0.33874886E+00    1.058513
 -1.450 -0.50677862E+00  0.25682457E+00  0.33599653E+00    1.051250
 -1.445 -0.50869955E+00  0.25877524E+00  0.33331934E+00    1.044013
 -1.440 -0.51060889E+00  0.26072143E+00  0.33071408E+00    1.036800
 -1.435 -0.51250639E+00  0.26266280E+00  0.32817768E+00    1.029613
 -1.430 -0.51439185E+00  0.26459897E+00  0.32570729E+00    1.022450
 -1.425 -0.51626502E+00  0.26652957E+00  0.32330020E+00    1.015313
 -1.420 -0.51812568E+00  0.26845422E+00  0.32095385E+00    1.008200
 -1.415 -0.51997359E+00  0.27037254E+00  0.31866584E+00    1.001113
 -1.410 -0.52180854E+00  0.27228415E+00  0.31643390E+00    0.994050
 -1.405 -0.52363029E+00  0.27418868E+00  0.31425586E+00    0.987013
 -1.400 -0.52543861E+00  0.27608573E+00  0.31212969E+00    0.980000
 -1.395 -0.52723326E+00  0.27797491E+00  0.31005346E+00    0.973013
 -1.390 -0.52901403E+00  0.27985584E+00  0.30802532E+00    0.966050
 -1.385 -0.53078067E+00  0.28172812E+00  0.30604354E+00    0.959113
 -1.380 -0.53253295E+00  0.28359135E+00  0.30410647E+00    0.952200
 -1.375 -0.53427065E+00  0.28544513E+00  0.30221253E+00    0.945313
 -1.370 -0.53599354E+00  0.28728907E+00  0.30036023E+00    0.938450
 -1.365 -0.53770137E+00  0.28912276E+00  0.29854813E+00    0.931612
 -1.360 -0.53939392E+00  0.29094580E+00  0.29677490E+00    0.924800
 -1.355 -0.54107096E+00  0.29275778E+00  0.29503922E+00    0.918013
 -1.350 -0.54273226E+00  0.29455830E+00  0.29333988E+00    0.911250
 -1.345 -0.54437757E+00  0.29634694E+00  0.29167569E+00    0.904512
 -1.340 -0.54600668E+00  0.29812330E+00  0.29004552E+00    0.897800
 -1.335 -0.54761935E+00  0.29988695E+00  0.28844831E+00    0.891112
 -1.330 -0.54921535E+00  0.30163750E+00  0.28688302E+00    0.884450
 -1.325 -0.55079444E+00  0.30337452E+00  0.28534867E+00    0.877812
 -1.320 -0.55235640E+00  0.30509760E+00  0.28384432E+00    0.871200
 -1.315 -0.55390100E+00  0.30680631E+00  0.28236907E+00    0.864612
 -1.310 -0.55542799E+00  0.30850026E+00  0.28092206E+00    0.858050
 -1.305 -0.55693716E+00  0.31017900E+00  0.27950246E+00    0.851512
 -1.300 -0.55842827E+00  0.31184214E+00  0.27810947E+00    0.845000
 -1.295 -0.55990110E+00  0.31348924E+00  0.27674233E+00    0.838512
 -1.290 -0.56135540E+00  0.31511988E+00  0.27540031E+00    0.832050
 -1.285 -0.56279096E+00  0.31673366E+00  0.27408270E+00    0.825612
 -1.280 -0.56420753E+00  0.31833014E+00  0.27278884E+00    0.819200
 -1.275 -0.56560491E+00  0.31990891E+00  0.27151807E+00    0.812813
 -1.270 -0.56698285E+00  0.32146955E+00  0.27026976E+00    0.806450
 -1.265 -0.56834113E+00  0.32301164E+00  0.26904333E+00    0.800113
 -1.260 -0.56967952E+00  0.32453475E+00  0.26783817E+00    0.793800
 -1.255 -0.57099779E+00  0.32603848E+00  0.26665375E+00    0.787513
 -1.250 -0.57229573E+00  0.32752240E+00  0.26548952E+00    0.781250
 -1.245 -0.57357309E+00  0.32898609E+00  0.26434496E+00    0.775013
 -1.240 -0.57482967E+00  0.33042915E+00  0.26321958E+00    0.768800
 -1.235 -0.57606523E+00  0.33185114E+00  0.26211290E+00    0.762613
 -1.230 -0.57727955E+00  0.33325167E+00  0.26102444E+00    0.756450
 -1.225 -0.57847241E+00  0.33463032E+00  0.25995377E+00    0.750313
 -1.220 -0.57964358E+00  0.33598668E+00  0.25890045E+00    0.744200
 -1.215 -0.58079285E+00  0.33732034E+00  0.25786406E+00    0.738113
 -1.210 -0.58192000E+00  0.33863088E+00  0.25684420E+00    0.732050
 -1.205 -0.58302480E+00  0.33991792E+00  0.25584047E+00    0.726013
 -1.200 -0.58410704E+00  0.34118103E+00  0.25485251E+00    0.720000
 -1.195 -0.58516650E+00  0.34241983E+00  0.25387994E+00    0.714013
 -1.190 -0.58620296E+00  0.34363391E+00  0.25292241E+00    0.708050
 -1.185 -0.58721621E+00  0.34482288E+00  0.25197959E+00    0.702113
 -1.180 -0.58820603E+00  0.34598634E+00  0.25105113E+00    0.696200
 -1.175 -0.58917222E+00  0.34712390E+00  0.25013672E+00    0.690313
 -1.170 -0.59011455E+00  0.34823518E+00  0.24923606E+00    0.684450
 -1.165 -0.59103282E+00  0.34931979E+00  0.24834883E+00    0.678613
 -1.160 -0.59192681E+00  0.35037735E+00  0.24747475E+00    0.672800
 -1.155 -0.59279632E+00  0.35140748E+00  0.24661353E+00    0.667013
 -1.150 -0.59364115E+00  0.35240981E+00  0.24576491E+00    0.661250
 -1.145 -0.59446108E+00  0.35338397E+00  0.24492861E+00    0.655513
 -1.140 -0.59525590E+00  0.35432959E+00  0.24410438E+00    0.649800
 -1.135 -0.59602543E+00  0.35524631E+00  0.24329197E+00    0.644112
 -1.130 -0.59676944E+00  0.35613377E+00  0.24249114E+00    0.638450
 -1.125 -0.59748775E+00  0.35699161E+00  0.24170164E+00    0.632813
 -1.120 -0.59818016E+00  0.35781950E+00  0.24092326E+00    0.627200
 -1.115 -0.59884645E+00  0.35861708E+00  0.24015577E+00    0.621613
 -1.110 -0.59948645E+00  0.35938401E+00  0.23939895E+00    0.616050
 -1.105 -0.60009995E+00  0.36011995E+00  0.23865259E+00    0.610513
 -1.100 -0.60068677E+00  0.36082459E+00  0.23791650E+00    0.605000
 -1.095 -0.60124670E+00  0.36149759E+00  0.23719046E+00    0.599513
 -1.090 -0.60177956E+00  0.36213864E+00  0.23647430E+00    0.594050
 -1.085 -0.60228516E+00  0.36274742E+00  0.23576782E+00    0.588612
 -1.080 -0.60276332E+00  0.36332362E+00  0.23507084E+00    0.583200
 -1.075 -0.60321385E+00  0.36386695E+00  0.23438317E+00    0.577812
 -1.070 -0.60363656E+00  0.36437710E+00  0.23370466E+00    0.572450
 -1.065 -0.60403128E+00  0.36485378E+00  0.23303513E+00    0.567112
 -1.060 -0.60439782E+00  0.36529673E+00  0.23237442E+00    0.561800
 -1.055 -0.60473601E+00  0.36570564E+00  0.23172236E+00    0.556512
 -1.050 -0.60504568E+00  0.36608027E+00  0.23107881E+00    0.551250
 -1.045 -0.60532664E+00  0.36642034E+00  0.23044361E+00    0.546012
 -1.040 -0.60557872E+00  0.36672559E+00  0.22981662E+00    0.540800
 -1.035 -0.60580177E+00  0.36699578E+00  0.22919768E+00    0.535612
 -1.030 -0.60599560E+00  0.36723067E+00  0.22858667E+00    0.530450
 -1.025 -0.60616006E+00  0.36743002E+00  0.22798344E+00    0.525312
 -1.020 -0.60629497E+00  0.36759359E+00  0.22738786E+00    0.520200
 -1.015 -0.60640019E+00  0.36772119E+00  0.22679981E+00    0.515113
 -1.010 -0.60647554E+00  0.36781258E+00  0.22621914E+00    0.510050
 -1.005 -0.60652087E+00  0.36786757E+00  0.22564576E+00    0.505013
 -1.000 -0.60653603E+00  0.36788595E+00  0.22507952E+00    0.500000
 -0.995 -0.60652086E+00  0.36786755E+00  0.22452031E+00    0.495013
 -0.990 -0.60647522E+00  0.36781219E+00  0.22396803E+00    0.490050
 -0.985 -0.60639895E+00  0.36771968E+00  0.22342255E+00    0.485113
 -0.980 -0.60629190E+00  0.36758987E+00  0.22288378E+00    0.480200
 -0.975 -0.60615395E+00  0.36742261E+00  0.22235159E+00    0.475312
 -0.970 -0.60598493E+00  0.36721774E+00  0.22182589E+00    0.470450
 -0.965 -0.60578473E+00  0.36697514E+00  0.22130657E+00    0.465612
 -0.960 -0.60555319E+00  0.36669467E+00  0.22079355E+00    0.460800
 -0.955 -0.60529019E+00  0.36637621E+00  0.22028671E+00    0.456013
 -0.950 -0.60499559E+00  0.36601966E+00  0.21978596E+00    0.451250
 -0.945 -0.60466927E+00  0.36562492E+00  0.21929122E+00    0.446513
 -0.940 -0.60431110E+00  0.36519190E+00  0.21880239E+00    0.441800
 -0.935 -0.60392095E+00  0.36472051E+00  0.21831937E+00    0.437113
 -0.930 -0.60349871E+00  0.36421069E+00  0.21784210E+00    0.432450
 -0.925 -0.60304425E+00  0.36366237E+00  0.21737047E+00    0.427813
 -0.920 -0.60255747E+00  0.36307551E+00  0.21690442E+00    0.423200
 -0.915 -0.60203825E+00  0.36245005E+00  0.21644385E+00    0.418613
 -0.910 -0.60148647E+00  0.36178597E+00  0.21598868E+00    0.414050
 -0.905 -0.60090204E+00  0.36108326E+00  0.21553885E+00    0.409513
 -0.900 -0.60028484E+00  0.36034188E+00  0.21509427E+00    0.405000
 -0.895 -0.59963477E+00  0.35956186E+00  0.21465487E+00    0.400512
 -0.890 -0.59895174E+00  0.35874319E+00  0.21422058E+00    0.396050
 -0.885 -0.59823565E+00  0.35788590E+00  0.21379133E+00    0.391613
 -0.880 -0.59748641E+00  0.35699001E+00  0.21336704E+00    0.387200
 -0.875 -0.59670392E+00  0.35605557E+00  0.21294765E+00    0.382813
 -0.870 -0.59588810E+00  0.35508263E+00  0.21253309E+00    0.378450
 -0.865 -0.59503887E+00  0.35407126E+00  0.21212330E+00    0.374113
 -0.860 -0.59415614E+00  0.35302152E+00  0.21171822E+00    0.369800
 -0.855 -0.59323983E+00  0.35193350E+00  0.21131777E+00    0.365512
 -0.850 -0.59228987E+00  0.35080729E+00  0.21092190E+00    0.361250
 -0.845 -0.59130619E+00  0.34964301E+00  0.21053055E+00    0.357012
 -0.840 -0.59028871E+00  0.34844077E+00  0.21014366E+00    0.352800
 -0.835 -0.58923738E+00  0.34720069E+00  0.20976118E+00    0.348612
 -0.830 -0.58815213E+00  0.34592292E+00  0.20938304E+00    0.344450
 -0.825 -0.58703289E+00  0.34460761E+00  0.20900919E+00    0.340313
 -0.820 -0.58587961E+00  0.34325492E+00  0.20863957E+00    0.336200
 -0.815 -0.58469225E+00  0.34186502E+00  0.20827414E+00    0.332113
 -0.810 -0.58347073E+00  0.34043810E+00  0.20791284E+00    0.328050
 -0.805 -0.58221503E+00  0.33897435E+00  0.20755562E+00    0.324013
 -0.800 -0.58092510E+00  0.33747397E+00  0.20720243E+00    0.320000
 -0.795 -0.57960089E+00  0.33593719E+00  0.20685322E+00    0.316013
 -0.790 -0.57824237E+00  0.33436424E+00  0.20650794E+00    0.312050
 -0.785 -0.57684950E+00  0.33275535E+00  0.20616655E+00    0.308113
 -0.780 -0.57542226E+00  0.33111078E+00  0.20582900E+00    0.304200
 -0.775 -0.57396061E+00  0.32943079E+00  0.20549524E+00    0.300313
 -0.770 -0.57246454E+00  0.32771565E+00  0.20516523E+00    0.296450
 -0.765 -0.57093401E+00  0.32596565E+00  0.20483893E+00    0.292612
 -0.760 -0.56936902E+00  0.32418108E+00  0.20451629E+00    0.288800
 -0.755 -0.56776955E+00  0.32236226E+00  0.20419727E+00    0.285013
 -0.750 -0.56613558E+00  0.32050950E+00  0.20388182E+00    0.281250
 -0.745 -0.56446712E+00  0.31862313E+00  0.20356992E+00    0.277512
 -0.740 -0.56276415E+00  0.31670349E+00  0.20326152E+00    0.273800
 -0.735 -0.56102668E+00  0.31475094E+00  0.20295657E+00    0.270112
 -0.730 -0.55925471E+00  0.31276583E+00  0.20265505E+00    0.266450
 -0.725 -0.55744825E+00  0.31074855E+00  0.20235692E+00    0.262813
 -0.720 -0.55560730E+00  0.30869948E+00  0.20206213E+00    0.259200
 -0.715 -0.55373189E+00  0.30661900E+00  0.20177065E+00    0.255612
 -0.710 -0.55182202E+00  0.30450754E+00  0.20148245E+00    0.252050
 -0.705 -0.54987772E+00  0.30236551E+00  0.20119749E+00    0.248512
 -0.700 -0.54789901E+00  0.30019333E+00  0.20091573E+00    0.245000
 -0.695 -0.54588592E+00  0.29799144E+00  0.20063715E+00    0.241513
 -0.690 -0.54383848E+00  0.29576030E+00  0.20036171E+00    0.238050
 -0.685 -0.54175673E+00  0.29350035E+00  0.20008938E+00    0.234613
 -0.680 -0.53964070E+00  0.29121208E+00  0.19982012E+00    0.231200
 -0.675 -0.53749044E+00  0.28889597E+00  0.19955391E+00    0.227813
 -0.670 -0.53530598E+00  0.28655249E+00  0.19929071E+00    0.224450
 -0.665 -0.53308739E+00  0.28418216E+00  0.19903049E+00    0.221113
 -0.660 -0.53083470E+00  0.28178548E+00  0.19877323E+00    0.217800
 -0.655 -0.52854799E+00  0.27936298E+00  0.19851890E+00    0.214513
 -0.650 -0.52622731E+00  0.27691518E+00  0.19826746E+00    0.211250
 -0.645 -0.52387271E+00  0.27444262E+00  0.19801889E+00    0.208013
 -0.640 -0.52148427E+00  0.27194585E+00  0.19777317E+00    0.204800
 -0.635 -0.51906207E+00  0.26942543E+00  0.19753025E+00    0.201613
 -0.630 -0.51660616E+00  0.26688193E+00  0.19729013E+00    0.198450
 -0.625 -0.51411664E+00  0.26431592E+00  0.19705276E+00    0.195313
 -0.620 -0.51159358E+00  0.26172799E+00  0.19681813E+00    0.192200
 -0.615 -0.50903706E+00  0.25911873E+00  0.19658622E+00    0.189112
 -0.610 -0.50644718E+00  0.25648875E+00  0.19635698E+00    0.186050
 -0.605 -0.50382403E+00  0.25383865E+00  0.19613041E+00    0.183012
 -0.600 -0.50116770E+00  0.25116907E+00  0.19590648E+00    0.180000
 -0.595 -0.49847830E+00  0.24848061E+00  0.19568516E+00    0.177012
 -0.590 -0.49575592E+00  0.24577393E+00  0.19546644E+00    0.174050
 -0.585 -0.49300067E+00  0.24304966E+00  0.19525028E+00    0.171112
 -0.580 -0.49021267E+00  0.24030846E+00  0.19503666E+00    0.168200
 -0.575 -0.48739202E+00  0.23755099E+00  0.19482558E+00    0.165313
 -0.570 -0.48453885E+00  0.23477790E+00  0.19461699E+00    0.162450
 -0.565 -0.48165328E+00  0.23198988E+00  0.19441088E+00    0.159613
 -0.560 -0.47873542E+00  0.22918760E+00  0.19420724E+00    0.156800
 -0.555 -0.47578541E+00  0.22637176E+00  0.19400604E+00    0.154013
 -0.550 -0.47280338E+00  0.22354304E+00  0.19380725E+00    0.151250
 -0.545 -0.46978947E+00  0.22070215E+00  0.19361087E+00    0.148513
 -0.540 -0.46674381E+00  0.21784979E+00  0.19341687E+00    0.145800
 -0.535 -0.46366655E+00  0.21498667E+00  0.19322523E+00    0.143113
 -0.530 -0.46055783E+00  0.21211352E+00  0.19303593E+00    0.140450
 -0.525 -0.45741780E+00  0.20923105E+00  0.19284896E+00    0.137813
 -0.520 -0.45424662E+00  0.20633999E+00  0.19266430E+00    0.135200
 -0.515 -0.45104445E+00  0.20344109E+00  0.19248192E+00    0.132612
 -0.510 -0.44781143E+00  0.20053508E+00  0.19230182E+00    0.130050
 -0.505 -0.44454774E+00  0.19762269E+00  0.19212397E+00    0.127513
 -0.500 -0.44125354E+00  0.19470469E+00  0.19194836E+00    0.125000
 -0.495 -0.43792901E+00  0.19178182E+00  0.19177496E+00    0.122512
 -0.490 -0.43457432E+00  0.18885484E+00  0.19160378E+00    0.120050
 -0.485 -0.43118964E+00  0.18592450E+00  0.19143478E+00    0.117612
 -0.480 -0.42777515E+00  0.18299158E+00  0.19126795E+00    0.115200
 -0.475 -0.42433105E+00  0.18005684E+00  0.19110329E+00    0.112813
 -0.470 -0.42085752E+00  0.17712105E+00  0.19094076E+00    0.110450
 -0.465 -0.41735475E+00  0.17418499E+00  0.19078036E+00    0.108113
 -0.460 -0.41382293E+00  0.17124942E+00  0.19062208E+00    0.105800
 -0.455 -0.41026226E+00  0.16831512E+00  0.19046589E+00    0.103513
 -0.450 -0.40667295E+00  0.16538289E+00  0.19031179E+00    0.101250
 -0.445 -0.40305520E+00  0.16245349E+00  0.19015975E+00    0.099013
 -0.440 -0.39940921E+00  0.15952772E+00  0.19000978E+00    0.096800
 -0.435 -0.39573520E+00  0.15660635E+00  0.18986184E+00    0.094613
 -0.430 -0.39203338E+00  0.15369017E+00  0.18971594E+00    0.092450
 -0.425 -0.38830397E+00  0.15077998E+00  0.18957205E+00    0.090312
 -0.420 -0.38454720E+00  0.14787655E+00  0.18943017E+00    0.088200
 -0.415 -0.38076327E+00  0.14498067E+00  0.18929027E+00    0.086113
 -0.410 -0.37695243E+00  0.14209314E+00  0.18915236E+00    0.084050
 -0.405 -0.37311491E+00  0.13921473E+00  0.18901642E+00    0.082013
 -0.400 -0.36925093E+00  0.13634625E+00  0.18888243E+00    0.080000
 -0.395 -0.36536073E+00  0.13348846E+00  0.18875038E+00    0.078013
 -0.390 -0.36144455E+00  0.13064217E+00  0.18862027E+00    0.076050
 -0.385 -0.35750265E+00  0.12780814E+00  0.18849207E+00    0.074112
 -0.380 -0.35353525E+00  0.12498717E+00  0.18836579E+00    0.072200
 -0.375 -0.34954261E+00  0.12218004E+00  0.18824141E+00    0.070313
 -0.370 -0.34552499E+00  0.11938752E+00  0.18811891E+00    0.068450
 -0.365 -0.34148264E+00  0.11661039E+00  0.18799830E+00    0.066612
 -0.360 -0.33741581E+00  0.11384943E+00  0.18787955E+00    0.064800
 -0.355 -0.33332477E+00  0.11110540E+00  0.18776266E+00    0.063012
 -0.350 -0.32920978E+00  0.10837908E+00  0.18764762E+00    0.061250
 -0.345 -0.32507111E+00  0.10567123E+00  0.18753441E+00    0.059513
 -0.340 -0.32090902E+00  0.10298260E+00  0.18742304E+00    0.057800
 -0.335 -0.31672380E+00  0.10031396E+00  0.18731348E+00    0.056113
 -0.330 -0.31251571E+00  0.97666067E-01  0.18720574E+00    0.054450
 -0.325 -0.30828503E+00  0.95039659E-01  0.18709980E+00    0.052813
 -0.320 -0.30403204E+00  0.92435483E-01  0.18699565E+00    0.051200
 -0.315 -0.29975703E+00  0.89854278E-01  0.18689328E+00    0.049613
 -0.310 -0.29546028E+00  0.87296779E-01  0.18679269E+00    0.048050
 -0.305 -0.29114209E+00  0.84763714E-01  0.18669387E+00    0.046512
 -0.300 -0.28680273E+00  0.82255806E-01  0.18659681E+00    0.045000
 -0.295 -0.28244251E+00  0.79773770E-01  0.18650150E+00    0.043512
 -0.290 -0.27806172E+00  0.77318319E-01  0.18640794E+00    0.042050
 -0.285 -0.27366066E+00  0.74890156E-01  0.18631611E+00    0.040613
 -0.280 -0.26923963E+00  0.72489978E-01  0.18622601E+00    0.039200
 -0.275 -0.26479894E+00  0.70118476E-01  0.18613763E+00    0.037813
 -0.270 -0.26033888E+00  0.67776334E-01  0.18605096E+00    0.036450
 -0.265 -0.25585978E+00  0.65464226E-01  0.18596601E+00    0.035113
 -0.260 -0.25136193E+00  0.63182822E-01  0.18588275E+00    0.033800
 -0.255 -0.24684566E+00  0.60932781E-01  0.18580119E+00    0.032512
 -0.250 -0.24231128E+00  0.58714756E-01  0.18572132E+00    0.031250
 -0.245 -0.23775910E+00  0.56529390E-01  0.18564313E+00    0.030012
 -0.240 -0.23318945E+00  0.54377318E-01  0.18556662E+00    0.028800
 -0.235 -0.22860264E+00  0.52259167E-01  0.18549177E+00    0.027613
 -0.230 -0.22399900E+00  0.50175554E-01  0.18541859E+00    0.026450
 -0.225 -0.21937886E+00  0.48127086E-01  0.18534706E+00    0.025313
 -0.220 -0.21474255E+00  0.46114362E-01  0.18527719E+00    0.024200
 -0.215 -0.21009039E+00  0.44137970E-01  0.18520896E+00    0.023112
 -0.210 -0.20542271E+00  0.42198490E-01  0.18514238E+00    0.022050
 -0.205 -0.20073985E+00  0.40296489E-01  0.18507743E+00    0.021013
 -0.200 -0.19604215E+00  0.38432526E-01  0.18501411E+00    0.020000
 -0.195 -0.19132995E+00  0.36607149E-01  0.18495241E+00    0.019013
 -0.190 -0.18660357E+00  0.34820893E-01  0.18489234E+00    0.018050
 -0.185 -0.18186337E+00  0.33074285E-01  0.18483389E+00    0.017112
 -0.180 -0.17710968E+00  0.31367840E-01  0.18477704E+00    0.016200
 -0.175 -0.17234286E+00  0.29702061E-01  0.18472181E+00    0.015313
 -0.170 -0.16756324E+00  0.28077439E-01  0.18466818E+00    0.014450
 -0.165 -0.16277117E+00  0.26494455E-01  0.18461614E+00    0.013613
 -0.160 -0.15796701E+00  0.24953576E-01  0.18456571E+00    0.012800
 -0.155 -0.15315110E+00  0.23455260E-01  0.18451686E+00    0.012013
 -0.150 -0.14832380E+00  0.21999949E-01  0.18446960E+00    0.011250
 -0.145 -0.14348545E+00  0.20588075E-01  0.18442393E+00    0.010512
 -0.140 -0.13863642E+00  0.19220058E-01  0.18437983E+00    0.009800
 -0.135 -0.13377706E+00  0.17896303E-01  0.18433732E+00    0.009113
 -0.130 -0.12890773E+00  0.16617203E-01  0.18429637E+00    0.008450
 -0.125 -0.12402879E+00  0.15383140E-01  0.18425700E+00    0.007813
 -0.120 -0.11914059E+00  0.14194479E-01  0.18421920E+00    0.007200
 -0.115 -0.11424349E+00  0.13051576E-01  0.18418296E+00    0.006613
 -0.110 -0.10933787E+00  0.11954770E-01  0.18414828E+00    0.006050
 -0.105 -0.10442408E+00  0.10904389E-01  0.18411516E+00    0.005512
 -0.100 -0.99502488E-01  0.99007451E-02  0.18408360E+00    0.005000
 -0.095 -0.94573457E-01  0.89441388E-02  0.18405359E+00    0.004513
 -0.090 -0.89637355E-01  0.80348554E-02  0.18402514E+00    0.004050
 -0.085 -0.84694548E-01  0.71731664E-02  0.18399824E+00    0.003613
 -0.080 -0.79745404E-01  0.63593295E-02  0.18397288E+00    0.003200
 -0.075 -0.74790292E-01  0.55935878E-02  0.18394907E+00    0.002812
 -0.070 -0.69829581E-01  0.48761704E-02  0.18392681E+00    0.002450
 -0.065 -0.64863642E-01  0.42072921E-02  0.18390608E+00    0.002113
 -0.060 -0.59892845E-01  0.35871529E-02  0.18388690E+00    0.001800
 -0.055 -0.54917561E-01  0.30159385E-02  0.18386926E+00    0.001512
 -0.050 -0.49938163E-01  0.24938201E-02  0.18385316E+00    0.001250
 -0.045 -0.44955022E-01  0.20209540E-02  0.18383859E+00    0.001012
 -0.040 -0.39968512E-01  0.15974820E-02  0.18382556E+00    0.000800
 -0.035 -0.34979006E-01  0.12235309E-02  0.18381407E+00    0.000613
 -0.030 -0.29986878E-01  0.89921284E-03  0.18380411E+00    0.000450
 -0.025 -0.24992501E-01  0.62462511E-03  0.18379568E+00    0.000313
 -0.020 -0.19996250E-01  0.39985003E-03  0.18378879E+00    0.000200
 -0.015 -0.14998500E-01  0.22495500E-03  0.18378343E+00    0.000112
 -0.010 -0.99996250E-02  0.99992500E-04  0.18377960E+00    0.000050
 -0.005 -0.50000000E-02  0.25000000E-04  0.18377730E+00    0.000013
  0.000  0.00000000E+00  0.00000000E+00  0.18377654E+00    0.000000
  0.005  0.50000000E-02  0.25000000E-04  0.18377730E+00    0.000013
  0.010  0.99996250E-02  0.99992500E-04  0.18377960E+00    0.000050
  0.015  0.14998500E-01  0.22495500E-03  0.18378343E+00    0.000112
  0.020  0.19996250E-01  0.39985003E-03  0.18378879E+00    0.000200
  0.025  0.24992501E-01  0.62462511E-03  0.18379568E+00    0.000313
  0.030  0.29986878E-01  0.89921284E-03  0.18380411E+00    0.000450
  0.035  0.34979006E-01  0.12235309E-02  0.18381407E+00    0.000613
  0.040  0.39968512E-01  0.15974820E-02  0.18382556E+00    0.000800
  0.045  0.44955022E-01  0.20209540E-02  0.18383859E+00    0.001012
  0.050  0.49938163E-01  0.24938201E-02  0.18385316E+00    0.001250
  0.055  0.54917561E-01  0.30159385E-02  0.18386926E+00    0.001512
  0.060  0.59892845E-01  0.35871529E-02  0.18388690E+00    0.001800
  0.065  0.64863642E-01  0.42072921E-02  0.18390608E+00    0.002113
  0.070  0.69829581E-01  0.48761704E-02  0.18392681E+00    0.002450
  0.075  0.74790292E-01  0.55935878E-02  0.18394907E+00    0.002812
  0.080  0.79745404E-01  0.63593295E-02  0.18397288E+00    0.003200
  0.085  0.84694548E-01  0.71731664E-02  0.18399824E+00    0.003613
  0.090  0.89637355E-01  0.80348554E-02  0.18402514E+00    0.004050
  0.095  0.94573457E-01  0.89441388E-02  0.18405359E+00    0.004513
  0.100  0.99502488E-01  0.99007451E-02  0.18408360E+00    0.005000
  0.105  0.10442408E+00  0.10904389E-01  0.18411516E+00    0.005512
  0.110  0.10933787E+00  0.11954770E-01  0.18414828E+00    0.006050
  0.115  0.11424349E+00  0.13051576E-01  0.18418296E+00    0.006613
  0.120  0.11914059E+00  0.14194479E-01  0.18421920E+00    0.007200
  0.125  0.12402879E+00  0.15383140E-01  0.18425700E+00    0.007813
  0.130  0.12890773E+00  0.16617203E-01  0.18429637E+00    0.008450
  0.135  0.13377706E+00  0.17896303E-01  0.18433732E+00    0.009113
  0.140  0.13863642E+00  0.19220058E-01  0.18437983E+00    0.009800
  0.145  0.14348545E+00  0.20588075E-01  0.18442393E+00    0.010512
  0.150  0.14832380E+00  0.21999949E-01  0.18446960E+00    0.011250
  0.155  0.15315110E+00  0.23455260E-01  0.18451686E+00    0.012013
  0.160  0.15796701E+00  0.24953576E-01  0.18456571E+00    0.012800
  0.165  0.16277117E+00  0.26494455E-01  0.18461614E+00    0.013613
  0.170  0.16756324E+00  0.28077439E-01  0.18466818E+00    0.014450
  0.175  0.17234286E+00  0.29702061E-01  0.18472181E+00    0.015313
  0.180  0.17710968E+00  0.31367840E-01  0.18477704E+00    0.016200
  0.185  0.18186337E+00  0.33074285E-01  0.18483389E+00    0.017112
  0.190  0.18660357E+00  0.34820893E-01  0.18489234E+00    0.018050
  0.195  0.19132995E+00  0.36607149E-01  0.18495241E+00    0.019013
  0.200  0.19604215E+00  0.38432526E-01  0.18501411E+00    0.020000
  0.205  0.20073985E+00  0.40296489E-01  0.18507743E+00    0.021013
  0.210  0.20542271E+00  0.42198490E-01  0.18514238E+00    0.022050
  0.215  0.21009039E+00  0.44137970E-01  0.18520896E+00    0.023112
  0.220  0.21474255E+00  0.46114362E-01  0.18527719E+00    0.024200
  0.225  0.21937886E+00  0.48127086E-01  0.18534706E+00    0.025313
  0.230  0.22399900E+00  0.50175554E-01  0.18541859E+00    0.026450
  0.235  0.22860264E+00  0.52259167E-01  0.18549177E+00    0.027613
  0.240  0.23318945E+00  0.54377318E-01  0.18556662E+00    0.028800
  0.245  0.23775910E+00  0.56529390E-01  0.18564313E+00    0.030012
  0.250  0.24231128E+00  0.58714756E-01  0.18572132E+00    0.031250
  0.255  0.24684566E+00  0.60932781E-01  0.18580119E+00    0.032512
  0.260  0.25136193E+00  0.63182822E-01  0.18588275E+00    0.033800
  0.265  0.25585978E+00  0.65464226E-01  0.18596601E+00    0.035113
  0.270  0.26033888E+00  0.67776334E-01  0.18605096E+00    0.036450
  0.275  0.26479894E+00  0.70118476E-01  0.18613763E+00    0.037813
  0.280  0.26923963E+00  0.72489978E-01  0.18622601E+00    0.039200
  0.285  0.27366066E+00  0.74890156E-01  0.18631611E+00    0.040613
  0.290  0.27806172E+00  0.77318319E-01  0.18640794E+00    0.042050
  0.295  0.28244251E+00  0.79773770E-01  0.18650150E+00    0.043512
  0.300  0.28680273E+00  0.82255806E-01  0.18659681E+00    0.045000
  0.305  0.29114209E+00  0.84763714E-01  0.18669387E+00    0.046512
  0.310  0.29546028E+00  0.87296779E-01  0.18679269E+00    0.048050
  0.315  0.29975703E+00  0.89854278E-01  0.18689328E+00    0.049613
  0.320  0.30403204E+00  0.92435483E-01  0.18699565E+00    0.051200
  0.325  0.30828503E+00  0.95039659E-01  0.18709980E+00    0.052813
  0.330  0.31251571E+00  0.97666067E-01  0.18720574E+00    0.054450
  0.335  0.31672380E+00  0.10031396E+00  0.18731348E+00    0.056113
  0.340  0.32090902E+00  0.10298260E+00  0.18742304E+00    0.057800
